,date,accuracy,potential
0,2024-11-11,1,50.53027000000111
0,2024-11-12,1,221.40917999999874
0,2024-11-13,1,43.5
0,2024-11-14,1,31.350579999998445
0,2024-11-17,1,28.03027000000111
0,2024-11-18,1,31.49022999999943
0,2024-11-19,1,51.359370000000126
0,2024-11-20,1,3.25
0,2024-11-21,1,65.45018999999957
0,2024-11-24,1,105.66016000000127
0,2024-11-25,1,97.75977000000057
0,2024-11-26,1,25.27930000000015
0,2024-11-27,0,-1.0
0,2024-11-28,1,108.61913999999888
0,2024-12-01,1,38.54980000000069
0,2024-12-02,1,100.98926000000029
0,2024-12-03,1,10.179680000001099
0,2024-12-04,0,-1.0
0,2024-12-05,1,92.03027999999904
0,2024-12-08,1,15.859380000001693
0,2024-12-09,1,97.15038999999888
0,2024-12-10,1,9.879880000000412
0,2024-12-11,0,-1.0
0,2024-12-12,1,55.70996000000014
0,2024-12-15,1,28.28026999999929
0,2024-12-16,1,8.55956999999944
0,2024-12-17,1,74.27051000000029
0,2024-12-18,0,-1.0
0,2024-12-19,1,137.29003999999986
0,2024-12-22,1,103.08983999999873
0,2024-12-23,1,85.50976999999875
0,2024-12-24,1,79.12011999999959
0,2024-12-25,1,39.33006999999998
0,2024-12-26,1,9.429689999999027
0,2024-12-29,1,93.02051000000029
0,2024-12-30,1,39.290030000000115
0,2024-12-31,1,34.989260000000286
0,2025-01-01,0,-1.0
0,2025-01-02,1,22.28027000000111
0,2025-01-05,0,-1.0
0,2025-01-06,1,22.620119999999588
0,2025-01-07,1,8.899419999999736
0,2025-01-08,1,6.129879999998593
0,2025-01-09,1,30.91015999999945
0,2025-01-12,1,58.94042999999874
0,2025-01-13,0,-1.0
0,2025-01-14,0,-1.0
0,2025-01-15,0,-1.0
0,2025-01-16,1,64.95996000000014
0,2025-01-19,1,8.28027000000111
0,2025-01-20,1,42.21972999999889
0,2025-01-21,1,26.85059000000001
0,2025-01-22,1,73.68065999999999
0,2025-01-23,1,18.75
0,2025-01-26,1,2.7099599999983184
0,2025-01-27,1,71.20018999999957
0,2025-01-28,0,-1.0
0,2025-01-29,1,51.990239999999176
0,2025-01-30,1,91.20995999999832
0,2025-02-02,1,102.28027999999904
0,2025-02-03,1,106.17969000000085
0,2025-02-04,1,4.570310000000973
0,2025-02-05,1,4.540039999999863
0,2025-02-06,0,-1.0
0,2025-02-10,1,77.3496099999993
0,2025-02-11,1,5.790039999999863
0,2025-02-12,1,30.270510000000286
0,2025-02-13,1,101.18065999999999
0,2025-02-16,1,87.58983999999873
0,2025-02-17,0,-1.0
0,2025-02-18,1,2.899409999999989
0,2025-02-19,1,5.490229999999428
0,2025-02-20,1,109.2304699999986
0,2025-02-24,1,1.0400399999998626
0,2025-02-25,1,22.790039999999863
0,2025-02-26,0,-1.0
0,2025-02-27,1,5.979489999999714
0,2025-03-02,0,-1.0
0,2025-03-03,1,69.96972999999889
0,2025-03-04,1,87.66015999999945
0,2025-03-05,0,-1.0
0,2025-03-06,1,66.41992000000027
0,2025-03-09,1,45.23047000000042
0,2025-03-10,1,192.30956999999944
0,2025-03-11,1,39.89940999999999
0,2025-03-12,1,40.97069999999985
0,2025-03-13,1,19.05956999999944
0,2025-03-16,1,74.03026999999929
0,2025-03-17,0,-1.0
0,2025-03-18,1,1.0293000000001484
0,2025-03-19,1,42.050780000001396
0,2025-03-20,1,42.10059000000001
0,2025-03-23,1,34.0
0,2025-03-24,1,11.66016000000127
0,2025-03-25,1,8.97950000000128
0,2025-03-26,0,-1.0
0,2025-03-27,1,229.92969000000085
0,2025-04-03,0,-1.0
0,2025-04-06,1,465.05957000000126
0,2025-04-07,0,-1.0
0,2025-04-08,1,111.89062999999987
0,2025-04-09,1,472.18066
0,2025-04-10,1,174.4794899999997
0,2025-04-13,0,-1.0
0,2025-04-14,0,-1.0
0,2025-04-15,1,60.03027999999904
0,2025-04-16,1,5.0
