,date,accuracy,potential
0,2024-11-14,1,15.229980000000069
0,2024-11-15,1,10.450069999999869
0,2024-11-18,1,13.430050000000165
0,2024-11-19,1,20.130009999999857
0,2024-11-20,1,10.319950000000063
0,2024-11-21,0,-1.0
0,2024-11-22,0,-1.0
0,2024-11-25,1,5.709969999999885
0,2024-11-26,1,6.25
0,2024-11-27,0,-1.0
0,2024-11-28,0,-1.0
0,2024-11-29,1,17.71008000000006
0,2024-12-02,1,5.970090000000027
0,2024-12-03,1,5.039919999999938
0,2024-12-04,1,16.469969999999876
0,2024-12-05,1,16.619990000000143
0,2024-12-06,1,2.4000200000000405
0,2024-12-09,1,5.4000200000000405
0,2024-12-10,1,3.4901099999999587
0,2024-12-11,1,4.020010000000184
0,2024-12-12,1,2.339969999999994
0,2024-12-13,0,-1.0
0,2024-12-16,1,9.710080000000062
0,2024-12-17,1,19.560059999999794
0,2024-12-18,0,-1.0
0,2024-12-19,1,3.0300200000001496
0,2024-12-20,0,-1.0
0,2024-12-23,1,3.859989999999925
0,2024-12-24,1,14.059940000000097
0,2024-12-27,1,4.58008000000018
0,2024-12-30,1,4.520019999999931
0,2024-12-31,1,2.0999799999999595
0,2025-01-02,1,10.10997999999995
0,2025-01-03,1,1.369989999999916
0,2025-01-06,1,3.880010000000084
0,2025-01-07,1,20.840090000000146
0,2025-01-08,1,0.42003999999997177
0,2025-01-09,0,-1.0
0,2025-01-10,0,-1.0
0,2025-01-13,1,11.25
0,2025-01-14,1,6.320069999999987
0,2025-01-15,0,-1.0
0,2025-01-16,1,7.989989999999807
0,2025-01-17,1,9.770019999999931
0,2025-01-20,1,2.680059999999912
0,2025-01-21,1,13.439939999999979
0,2025-01-22,0,-1.0
0,2025-01-23,0,-1.0
0,2025-01-24,1,25.219970000000103
0,2025-01-27,1,1.9699699999998757
0,2025-01-28,1,15.359989999999925
0,2025-01-29,1,16.760009999999966
0,2025-01-30,0,-1.0
0,2025-01-31,0,-1.0
0,2025-02-03,0,-1.0
0,2025-02-04,1,1.4600800000000618
0,2025-02-05,1,35.0
0,2025-02-06,1,8.160030000000006
0,2025-02-07,1,8.10008999999991
0,2025-02-10,0,-1.0
0,2025-02-11,0,-1.0
0,2025-02-12,1,16.010009999999966
0,2025-02-13,1,10.059940000000097
0,2025-02-14,1,10.540039999999863
0,2025-02-17,1,8.930049999999937
0,2025-02-18,1,174.0
0,2025-02-19,1,11.199949999999944
0,2025-02-20,1,6.759890000000041
0,2025-02-21,0,-1.0
0,2025-02-24,0,-1.0
0,2025-02-25,0,-1.0
0,2025-02-26,1,20.439949999999953
0,2025-02-27,0,-1.0
0,2025-02-28,0,-1.0
0,2025-03-03,0,-1.0
0,2025-03-04,1,23.239990000000034
0,2025-03-05,1,3.849969999999985
0,2025-03-06,0,-1.0
0,2025-03-07,1,25.109989999999925
0,2025-03-10,1,5.859989999999925
0,2025-03-11,1,14.79004000000009
0,2025-03-12,1,6.469969999999876
0,2025-03-13,1,17.489990000000034
0,2025-03-14,1,12.180059999999912
0,2025-03-17,1,14.979989999999816
0,2025-03-18,1,3.7900399999998626
0,2025-03-19,1,16.459960000000137
0,2025-03-20,1,27.220090000000027
0,2025-03-21,1,13.510010000000193
0,2025-03-24,1,1.6999500000001717
0,2025-03-25,0,-1.0
0,2025-03-26,1,3.9000200000000405
0,2025-03-27,1,18.140010000000075
0,2025-03-28,0,-1.0
0,2025-03-31,0,-1.0
0,2025-04-01,1,32.87000000000012
0,2025-04-02,1,29.34997999999996
0,2025-04-03,0,-1.0
0,2025-04-04,1,83.64001000000007
0,2025-04-07,0,-1.0
0,2025-04-08,1,60.75
0,2025-04-09,1,132.06005000000005
0,2025-04-10,1,16.160030000000006
0,2025-04-11,0,-1.0
0,2025-04-14,1,14.940059999999903
0,2025-04-15,1,19.54004000000009
0,2025-04-16,1,10.28002000000015
