,date,accuracy,potential
0,2024-11-11,1,56.740240000000085
0,2024-11-12,1,99.35986999999932
0,2024-11-13,1,55.76026000000002
0,2024-11-14,1,10.479980000000069
0,2024-11-17,1,29.230460000000676
0,2024-11-18,0,-1.0
0,2024-11-19,1,25.719720000000052
0,2024-11-20,1,24.959960000000137
0,2024-11-21,0,-1.0
0,2024-11-24,1,48.470220000000154
0,2024-11-25,1,3.6196299999992334
0,2024-11-26,1,22.740230000000338
0,2024-11-27,1,56.049809999999525
0,2024-11-28,0,-1.0
0,2024-12-01,0,-1.0
0,2024-12-02,1,13.599599999999555
0,2024-12-03,1,6.979980000000069
0,2024-12-04,0,-1.0
0,2024-12-05,0,-1.0
0,2024-12-08,1,8.05956999999944
0,2024-12-09,1,20.77001999999993
0,2024-12-10,1,16.459960000000137
0,2024-12-11,0,-1.0
0,2024-12-12,1,106.88964999999916
0,2024-12-15,1,34.470220000000154
0,2024-12-16,1,18.759759999999915
0,2024-12-17,1,41.45020000000022
0,2024-12-18,1,56.39014000000043
0,2024-12-19,0,-1.0
0,2024-12-22,1,29.649900000000343
0,2024-12-23,1,28.560059999999794
0,2024-12-24,1,56.779779999999846
0,2024-12-25,1,41.169920000000275
0,2024-12-26,1,69.39989999999943
0,2024-12-29,0,-1.0
0,2024-12-30,1,119.29003999999986
0,2024-12-31,1,4.339849999999387
0,2025-01-01,1,65.45996999999988
0,2025-01-02,1,31.22998000000007
0,2025-01-05,1,24.669920000000275
0,2025-01-06,1,66.70996000000014
0,2025-01-07,1,13.109859999999571
0,2025-01-08,1,87.9003900000007
0,2025-01-09,1,25.020010000000184
0,2025-01-12,0,-1.0
0,2025-01-13,1,35.909670000000006
0,2025-01-14,1,1.850100000000566
0,2025-01-15,1,25.480460000000676
0,2025-01-16,1,26.189940000000206
0,2025-01-19,1,94.67041000000063
0,2025-01-20,1,39.189940000000206
0,2025-01-21,1,25.049809999999525
0,2025-01-22,1,2.2700199999999313
0,2025-01-23,1,22.040039999999863
0,2025-01-26,1,31.94969999999921
0,2025-01-27,0,-1.0
0,2025-01-28,1,58.79979999999978
0,2025-01-29,1,11.549809999999525
0,2025-01-30,1,20.450190000000475
0,2025-02-02,1,68.5
0,2025-02-03,0,-1.0
0,2025-02-04,1,13.830079999999725
0,2025-02-05,1,18.130370000000767
0,2025-02-06,1,3.3100500000000466
0,2025-02-10,1,21.149899999999434
0,2025-02-11,1,27.790030000000115
0,2025-02-12,1,26.459959999999228
0,2025-02-13,1,4.170410000000629
0,2025-02-16,1,32.03027999999995
0,2025-02-17,1,19.47998000000007
0,2025-02-18,1,54.990240000000085
0,2025-02-19,1,1.4897399999999834
0,2025-02-20,1,32.32958999999937
0,2025-02-24,1,51.419919999999365
0,2025-02-25,1,49.419920000000275
0,2025-02-26,1,31.77001999999993
0,2025-02-27,1,26.740240000000085
0,2025-03-02,1,4.309579999999187
0,2025-03-03,1,51.830080000000635
0,2025-03-04,1,33.1899399999993
0,2025-03-05,1,43.08983999999964
0,2025-03-06,1,26.700190000000475
0,2025-03-09,1,26.299800000000687
0,2025-03-10,1,118.78027999999995
0,2025-03-11,1,41.02001999999993
0,2025-03-12,1,38.75
0,2025-03-13,1,23.199709999999868
0,2025-03-16,1,8.290030000000115
0,2025-03-17,1,7.370120000000497
0,2025-03-18,1,57.33984999999939
0,2025-03-19,1,39.37988000000041
0,2025-03-20,1,9.540039999999863
0,2025-03-23,1,12.390130000000681
0,2025-03-24,1,72.66993000000002
0,2025-03-25,1,59.10008999999991
0,2025-03-26,1,35.9697299999998
0,2025-03-27,1,87.85009999999966
0,2025-04-03,1,293.6396399999994
0,2025-04-06,1,1.4101500000006126
0,2025-04-07,0,-1.0
0,2025-04-08,1,9.929689999999937
0,2025-04-09,0,-1.0
0,2025-04-10,0,-1.0
0,2025-04-13,1,57.419919999999365
0,2025-04-14,1,14.19970000000012
0,2025-04-15,1,27.17967999999928
0,2025-04-16,1,38.87011999999959
