,date,accuracy,potential
0,2024-11-08,1,16.489990000000034
0,2024-11-11,1,5.34985000000006
0,2024-11-12,1,7.800049999999828
0,2024-11-13,1,17.5
0,2024-11-14,1,21.25
0,2024-11-18,0,-1.0
0,2024-11-19,1,36.30004999999983
0,2024-11-21,1,21.040039999999863
0,2024-11-22,1,64.22998000000007
0,2024-11-25,1,9.080079999999725
0,2024-11-26,1,18.35010000000011
0,2024-11-27,1,26.310059999999794
0,2024-11-28,1,5.050049999999828
0,2024-11-29,0,-1.0
0,2024-12-02,0,-1.0
0,2024-12-03,0,-1.0
0,2024-12-04,1,3.8000499999998283
0,2024-12-05,0,-1.0
0,2024-12-06,1,2.6198699999999917
0,2024-12-09,1,10.939939999999751
0,2024-12-10,1,4.180180000000291
0,2024-12-11,1,4.289789999999812
0,2024-12-12,1,35.64989999999989
0,2024-12-13,1,17.459960000000137
0,2024-12-16,1,0.8298299999996743
0,2024-12-17,0,-1.0
0,2024-12-18,1,44.22998000000007
0,2024-12-19,1,17.129879999999957
0,2024-12-20,1,9.830079999999725
0,2024-12-23,1,17.820070000000214
0,2024-12-24,1,1.3501000000001113
0,2024-12-26,0,-1.0
0,2024-12-27,0,-1.0
0,2024-12-30,1,24.36986999999999
0,2024-12-31,1,4.189939999999751
0,2025-01-01,1,11.25
0,2025-01-02,1,13.589840000000095
0,2025-01-03,1,31.379879999999957
0,2025-01-06,1,24.320070000000214
0,2025-01-07,1,39.02001999999993
0,2025-01-08,1,17.239990000000034
0,2025-01-09,1,48.37987999999996
0,2025-01-10,1,39.47998000000007
0,2025-01-13,0,-1.0
0,2025-01-14,1,19.209960000000137
0,2025-01-15,1,32.340090000000146
0,2025-01-16,1,11.860110000000077
0,2025-01-17,1,5.139890000000378
0,2025-01-20,1,54.62988000000041
0,2025-01-21,0,-1.0
0,2025-01-22,1,2.3599799999999505
0,2025-01-23,1,9.530029999999897
0,2025-01-24,0,-1.0
0,2025-01-27,1,11.300040000000081
0,2025-01-28,1,47.15002000000004
0,2025-01-29,1,2.7000699999998687
0,2025-01-30,1,1.2600099999999657
0,2025-01-31,1,5.25
0,2025-02-01,1,60.37012000000027
0,2025-02-03,1,35.57006999999999
0,2025-02-04,0,-1.0
0,2025-02-05,1,7.300049999999828
0,2025-02-06,1,11.989990000000034
0,2025-02-07,1,1.4899900000000343
0,2025-02-10,0,-1.0
0,2025-02-11,1,57.35008999999991
0,2025-02-12,1,2.030029999999897
0,2025-02-13,1,38.390010000000075
0,2025-02-14,1,43.64002000000005
0,2025-02-17,1,33.29004000000009
0,2025-02-18,1,16.22998000000007
0,2025-02-19,1,15.75
0,2025-02-20,1,32.760009999999966
0,2025-02-21,1,25.71997999999985
0,2025-02-24,0,-1.0
0,2025-02-25,1,20.930049999999937
0,2025-02-27,1,41.880010000000084
0,2025-02-28,1,30.969970000000103
0,2025-03-03,1,15.270019999999931
0,2025-03-04,0,-1.0
0,2025-03-05,1,26.739990000000034
0,2025-03-06,1,5.360099999999875
0,2025-03-07,1,4.289919999999938
0,2025-03-10,1,24.239990000000034
0,2025-03-11,1,7.359989999999925
0,2025-03-12,1,1.4300499999999374
0,2025-03-13,0,-1.0
0,2025-03-17,1,31.650030000000015
0,2025-03-18,0,-1.0
0,2025-03-19,1,23.16003999999998
0,2025-03-20,1,24.459960000000137
0,2025-03-21,1,16.57996000000003
0,2025-03-24,1,10.319949999999835
0,2025-03-25,1,15.069950000000063
0,2025-03-26,1,3.66991999999982
0,2025-03-27,1,4.930059999999912
0,2025-03-28,1,3.719970000000103
0,2025-04-01,1,8.870000000000118
0,2025-04-02,1,10.390010000000075
0,2025-04-03,1,59.66993000000002
0,2025-04-04,1,100.45995999999991
0,2025-04-07,0,-1.0
0,2025-04-08,0,-1.0
0,2025-04-09,0,-1.0
0,2025-04-11,0,-1.0
0,2025-04-15,1,5.429939999999988
0,2025-04-16,1,6.010010000000193
