,date,accuracy,potential
0,2024-11-11,1,3.9399399999999787
0,2024-11-12,1,3.2299800000000687
0,2024-11-13,1,3.9699699999998757
0,2024-11-14,0,-1.0
0,2024-11-15,1,6.200070000000096
0,2024-11-18,1,8.680049999999937
0,2024-11-19,1,12.050050000000056
0,2024-11-20,1,4.989990000000034
0,2024-11-21,1,5.880010000000084
0,2024-11-22,1,12.300040000000081
0,2024-11-25,1,3.530029999999897
0,2024-11-26,1,5.800040000000081
0,2024-11-27,1,6.579960000000028
0,2024-11-29,1,2.360110000000077
0,2024-12-02,1,0.29003999999986263
0,2024-12-03,1,5.54004000000009
0,2024-12-04,1,1.3499799999999595
0,2024-12-05,1,5.609989999999925
0,2024-12-06,0,-1.0
0,2024-12-09,1,2.2100800000000618
0,2024-12-10,1,10.25
0,2024-12-11,0,-1.0
0,2024-12-12,1,5.150030000000015
0,2024-12-13,0,-1.0
0,2024-12-16,1,8.770020000000159
0,2024-12-17,1,0.8199499999998352
0,2024-12-18,0,-1.0
0,2024-12-19,1,14.80993999999987
0,2024-12-20,1,6.680050000000165
0,2024-12-23,1,7.690059999999903
0,2024-12-24,0,-1.0
0,2024-12-26,1,19.44006000000013
0,2024-12-27,0,-1.0
0,2024-12-30,1,1.0098900000000413
0,2024-12-31,1,0.5599400000000969
0,2025-01-02,1,11.25
0,2025-01-03,1,15.589969999999994
0,2025-01-06,1,5.310050000000047
0,2025-01-07,1,6.580069999999978
0,2025-01-08,0,-1.0
0,2025-01-10,0,-1.0
0,2025-01-13,1,8.510009999999966
0,2025-01-14,1,24.15002000000004
0,2025-01-15,1,2.7700199999999313
0,2025-01-16,1,14.35997999999995
0,2025-01-17,1,9.400030000000015
0,2025-01-21,1,9.09997999999996
0,2025-01-22,1,1.7399900000000343
0,2025-01-23,1,1.9000200000000405
0,2025-01-24,0,-1.0
0,2025-01-27,1,4.040030000000115
0,2025-01-28,1,4.219970000000103
0,2025-01-29,1,9.739990000000034
0,2025-01-30,0,-1.0
0,2025-01-31,1,26.72998000000007
0,2025-02-03,1,8.810059999999794
0,2025-02-04,0,-1.0
0,2025-02-05,1,3.9799800000000687
0,2025-02-06,1,3.439940000000206
0,2025-02-07,1,9.190059999999903
0,2025-02-10,1,4.490109999999959
0,2025-02-11,1,15.030029999999897
0,2025-02-12,1,8.780030000000124
0,2025-02-13,0,-1.0
0,2025-02-14,1,2.4899900000000343
0,2025-02-18,1,4.259890000000041
0,2025-02-19,1,13.5
0,2025-02-20,1,10.59997999999996
0,2025-02-21,1,6.399899999999889
0,2025-02-24,1,13.930049999999937
0,2025-02-25,1,11.979989999999816
0,2025-02-26,1,7.510009999999966
0,2025-02-27,1,9.440059999999903
0,2025-02-28,1,6.75
0,2025-03-03,0,-1.0
0,2025-03-04,1,2.4099099999998543
0,2025-03-05,0,-1.0
0,2025-03-06,1,7.069950000000063
0,2025-03-07,1,28.260009999999966
0,2025-03-10,1,14.230099999999993
0,2025-03-11,1,4.020010000000184
0,2025-03-12,0,-1.0
0,2025-03-13,1,20.67003999999997
0,2025-03-14,1,1.1099800000001778
0,2025-03-17,0,-1.0
0,2025-03-18,1,9.679930000000013
0,2025-03-19,1,9.560060000000021
0,2025-03-20,1,13.409909999999854
0,2025-03-21,0,-1.0
0,2025-03-24,1,0.6800499999999374
0,2025-03-25,1,5.780030000000124
0,2025-03-26,1,9.03002000000015
0,2025-03-27,0,-1.0
0,2025-03-28,0,-1.0
0,2025-03-31,1,10.889889999999923
0,2025-04-01,1,2.79004000000009
0,2025-04-02,1,59.0799599999998
0,2025-04-03,0,-1.0
0,2025-04-04,1,52.5
0,2025-04-07,1,44.15002000000004
0,2025-04-08,1,12.570069999999987
0,2025-04-09,1,40.22998000000007
0,2025-04-10,1,10.84997999999996
0,2025-04-11,0,-1.0
0,2025-04-14,0,-1.0
0,2025-04-15,0,-1.0
0,2025-04-16,1,7.400030000000015
