,date,accuracy,potential
0,2024-11-11,1,7.030029999999897
0,2024-11-12,1,4.210079999999834
0,2024-11-13,1,11.069950000000063
0,2024-11-14,0,-1.0
0,2024-11-15,1,7.669920000000047
0,2024-11-18,0,-1.0
0,2024-11-19,1,7.880010000000084
0,2024-11-20,0,-1.0
0,2024-11-21,1,13.079950000000053
0,2024-11-22,0,-1.0
0,2024-11-25,1,6.0900799999999435
0,2024-11-26,0,-1.0
0,2024-11-27,0,-1.0
0,2024-11-29,1,26.219970000000103
0,2024-12-02,1,11.79004000000009
0,2024-12-03,1,14.329960000000028
0,2024-12-04,0,-1.0
0,2024-12-05,1,25.269900000000007
0,2024-12-06,1,34.11999000000014
0,2024-12-09,0,-1.0
0,2024-12-10,1,10.15002000000004
0,2024-12-11,0,-1.0
0,2024-12-12,1,35.53991999999994
0,2024-12-13,1,2.160030000000006
0,2024-12-16,1,25.30004000000008
0,2024-12-17,1,12.010009999999966
0,2024-12-18,1,25.019900000000007
0,2024-12-19,1,14.34997999999996
0,2024-12-20,0,-1.0
0,2024-12-23,1,1.4100300000000061
0,2024-12-24,1,1.0999799999999595
0,2024-12-26,1,3.4000200000000405
0,2024-12-27,0,-1.0
0,2024-12-30,1,0.23999000000003434
0,2024-12-31,1,8.16003999999998
0,2025-01-02,1,9.380009999999857
0,2025-01-03,1,6.619989999999916
0,2025-01-06,1,20.569940000000088
0,2025-01-07,1,7.119999999999891
0,2025-01-08,1,64.77990999999997
0,2025-01-10,1,9.54004000000009
0,2025-01-13,1,15.719969999999876
0,2025-01-14,1,25.220090000000027
0,2025-01-15,0,-1.0
0,2025-01-16,1,10.449959999999919
0,2025-01-17,1,19.25
0,2025-01-21,1,14.19006000000013
0,2025-01-22,1,0.429930000000013
0,2025-01-23,1,5.069949999999835
0,2025-01-24,1,34.25
0,2025-01-27,1,1.5500499999998283
0,2025-01-28,1,25.239990000000034
0,2025-01-29,1,14.339969999999994
0,2025-01-30,1,15.04004000000009
0,2025-01-31,0,-1.0
0,2025-02-03,1,6.839960000000019
0,2025-02-04,1,14.19006000000013
0,2025-02-05,1,19.15002000000004
0,2025-02-06,0,-1.0
0,2025-02-07,1,12.780029999999897
0,2025-02-10,1,10.469970000000103
0,2025-02-11,1,23.10997999999995
0,2025-02-12,1,0.3099400000000969
0,2025-02-13,0,-1.0
0,2025-02-14,1,16.690059999999903
0,2025-02-18,1,13.989990000000034
0,2025-02-19,1,27.479989999999816
0,2025-02-20,1,1.6099899999999252
0,2025-02-21,0,-1.0
0,2025-02-24,1,26.929930000000013
0,2025-02-25,1,0.9799800000000687
0,2025-02-26,0,-1.0
0,2025-02-27,1,25.65002000000004
0,2025-02-28,0,-1.0
0,2025-03-03,1,2.6999500000001717
0,2025-03-04,1,15.700069999999869
0,2025-03-05,1,31.820060000000012
0,2025-03-06,1,9.20995999999991
0,2025-03-07,1,36.18994999999995
0,2025-03-10,1,25.290039999999863
0,2025-03-11,1,42.32996000000003
0,2025-03-12,0,-1.0
0,2025-03-13,1,4.329960000000028
0,2025-03-14,1,25.119989999999916
0,2025-03-17,1,16.15991000000008
0,2025-03-18,0,-1.0
0,2025-03-19,1,2.0200199999999313
0,2025-03-20,1,12.540039999999863
0,2025-03-21,1,18.860110000000077
0,2025-03-24,1,0.7299899999998161
0,2025-03-25,1,24.46008000000006
0,2025-03-26,1,7.929939999999988
0,2025-03-27,1,2.5200199999999313
0,2025-03-28,0,-1.0
0,2025-03-31,1,15.179930000000013
0,2025-04-01,1,26.95995999999991
0,2025-04-02,1,12.359980000000178
0,2025-04-03,0,-1.0
0,2025-04-04,1,81.40003000000002
0,2025-04-07,1,86.64001999999982
0,2025-04-08,1,11.320069999999987
0,2025-04-09,1,14.0
0,2025-04-10,0,-1.0
0,2025-04-11,0,-1.0
0,2025-04-14,1,3.3199500000000626
0,2025-04-15,1,29.989990000000034
0,2025-04-16,1,2.410030000000006
