,date,accuracy,potential
0,2024-11-08,1,28.89940999999999
0,2024-11-11,1,24.300780000001396
0,2024-11-12,1,2.349609999999302
0,2024-11-13,1,52.700190000001385
0,2024-11-14,1,63.14940999999999
0,2024-11-18,0,-1.0
0,2024-11-19,1,124.20019000000138
0,2024-11-21,0,-1.0
0,2024-11-22,1,233.84960000000137
0,2024-11-25,1,41.10059000000001
0,2024-11-26,1,27.349600000001374
0,2024-11-27,1,54.79980000000069
0,2024-11-28,1,18.599609999999302
0,2024-11-29,1,15.449219999998604
0,2024-12-02,1,65.0996099999993
0,2024-12-03,1,47.6503900000007
0,2024-12-04,1,66.85059000000001
0,2024-12-05,1,1.0498099999986152
0,2024-12-06,0,-1.0
0,2024-12-09,1,3.350590000000011
0,2024-12-10,1,26.5
0,2024-12-11,1,35.75
0,2024-12-12,1,105.39940999999999
0,2024-12-13,1,0.9003900000006979
0,2024-12-16,0,-1.0
0,2024-12-17,1,32.5
0,2024-12-18,0,-1.0
0,2024-12-19,1,43.89940999999999
0,2024-12-20,1,77.3496099999993
0,2024-12-23,1,27.75
0,2024-12-24,1,3.9501900000013848
0,2024-12-26,0,-1.0
0,2024-12-27,0,-1.0
0,2024-12-30,1,89.95019999999931
0,2024-12-31,1,24.25
0,2025-01-01,1,13.300780000001396
0,2025-01-02,1,1.099609999999302
0,2025-01-03,1,40.0
0,2025-01-06,1,18.35059000000001
0,2025-01-07,1,83.8496099999993
0,2025-01-08,1,79.79980000000069
0,2025-01-09,1,165.0507800000014
0,2025-01-10,1,160.0498000000007
0,2025-01-13,1,90.4003900000007
0,2025-01-14,1,28.75
0,2025-01-15,0,-1.0
0,2025-01-16,1,60.449219999998604
0,2025-01-17,1,65.70019000000138
0,2025-01-20,1,31.699219999998604
0,2025-01-21,1,37.64940999999999
0,2025-01-22,1,104.04980000000069
0,2025-01-23,1,72.14940999999999
0,2025-01-24,1,126.09960000000137
0,2025-01-27,1,32.900399999998626
0,2025-01-28,1,63.29980000000069
0,2025-01-29,0,-1.0
0,2025-01-30,1,10.150390000000698
0,2025-01-31,1,20.60059000000001
0,2025-02-01,1,63.1503900000007
0,2025-02-03,1,114.0
0,2025-02-04,1,10.75
0,2025-02-05,1,79.54980999999862
0,2025-02-06,1,37.450190000001385
0,2025-02-07,1,54.400399999998626
0,2025-02-10,1,117.29980000000069
0,2025-02-11,1,179.85059
0,2025-02-12,1,34.049809999998615
0,2025-02-13,1,43.549809999998615
0,2025-02-14,1,129.65039999999863
0,2025-02-17,1,10.25
0,2025-02-18,1,50.60059000000001
0,2025-02-19,1,10.050780000001396
0,2025-02-20,1,120.25
0,2025-02-21,0,-1.0
0,2025-02-24,1,79.5
0,2025-02-25,1,10.400399999998626
0,2025-02-27,1,199.5996099999993
0,2025-02-28,1,74.79980000000069
0,2025-03-03,0,-1.0
0,2025-03-04,0,-1.0
0,2025-03-05,1,35.60059000000001
0,2025-03-06,1,31.0
0,2025-03-07,1,39.5
0,2025-03-10,1,16.049809999998615
0,2025-03-11,1,49.050780000001396
0,2025-03-12,1,56.049809999998615
0,2025-03-13,1,83.60059000000001
0,2025-03-17,0,-1.0
0,2025-03-18,1,59.5
0,2025-03-19,0,-1.0
0,2025-03-20,0,-1.0
0,2025-03-21,1,29.549809999998615
0,2025-03-24,1,32.25
0,2025-03-25,1,25.849609999999302
0,2025-03-26,1,51.9003900000007
0,2025-03-27,1,7.299800000000687
0,2025-03-28,1,124.20019000000138
0,2025-04-01,1,82.8496099999993
0,2025-04-02,1,24.700199999999313
0,2025-04-03,1,106.0
0,2025-04-04,0,-1.0
0,2025-04-07,1,170.5
0,2025-04-08,1,23.950190000001385
0,2025-04-09,0,-1.0
0,2025-04-11,1,174.0996099999993
0,2025-04-15,1,28.0
0,2025-04-16,1,22.700190000001385
