,date,accuracy,potential
0,2024-11-11,1,9.140010000000075
0,2024-11-12,1,0.6999499999999443
0,2024-11-13,1,6.849969999999985
0,2024-11-14,1,4.6400200000000495
0,2024-11-15,1,4.119999999999891
0,2024-11-18,1,13.510009999999966
0,2024-11-19,1,3.6500200000000405
0,2024-11-20,1,0.07006000000001222
0,2024-11-21,1,13.080069999999978
0,2024-11-22,0,-1.0
0,2024-11-25,1,15.530030000000124
0,2024-11-26,0,-1.0
0,2024-11-27,0,-1.0
0,2024-11-29,1,9.770020000000159
0,2024-12-02,0,-1.0
0,2024-12-03,1,5.5
0,2024-12-04,1,9.579960000000028
0,2024-12-05,0,-1.0
0,2024-12-06,1,7.800050000000056
0,2024-12-09,1,15.700070000000096
0,2024-12-10,0,-1.0
0,2024-12-11,0,-1.0
0,2024-12-12,1,8.819950000000063
0,2024-12-13,1,2.79004000000009
0,2024-12-16,0,-1.0
0,2024-12-17,1,5.580069999999978
0,2024-12-18,1,2.8799999999998818
0,2024-12-19,1,11.890010000000075
0,2024-12-20,1,10.530029999999897
0,2024-12-23,1,2.869999999999891
0,2024-12-24,1,0.6800499999999374
0,2024-12-26,1,1.3599899999999252
0,2024-12-27,1,23.380010000000084
0,2024-12-30,0,-1.0
0,2024-12-31,1,11.019900000000007
0,2025-01-02,1,9.640010000000075
0,2025-01-03,1,12.979980000000069
0,2025-01-06,1,8.489990000000034
0,2025-01-07,0,-1.0
0,2025-01-08,1,20.66003999999998
0,2025-01-10,1,7.199959999999919
0,2025-01-13,1,17.15002000000004
0,2025-01-14,0,-1.0
0,2025-01-15,1,7.949949999999944
0,2025-01-16,1,12.209960000000137
0,2025-01-17,1,20.02001999999993
0,2025-01-21,1,8.58008000000018
0,2025-01-22,1,5.429930000000013
0,2025-01-23,1,4.119989999999916
0,2025-01-24,0,-1.0
0,2025-01-27,1,8.649899999999889
0,2025-01-28,1,4.719969999999876
0,2025-01-29,1,34.760009999999966
0,2025-01-30,1,10.560050000000047
0,2025-01-31,1,35.59007999999994
0,2025-02-03,1,14.210080000000062
0,2025-02-04,0,-1.0
0,2025-02-05,1,3.0
0,2025-02-06,1,2.7299800000000687
0,2025-02-07,0,-1.0
0,2025-02-10,1,6.66991999999982
0,2025-02-11,1,19.179930000000013
0,2025-02-12,0,-1.0
0,2025-02-13,1,4.280029999999897
0,2025-02-14,0,-1.0
0,2025-02-18,0,-1.0
0,2025-02-19,1,10.660030000000006
0,2025-02-20,1,18.079950000000053
0,2025-02-21,1,8.510009999999966
0,2025-02-24,1,5.03002000000015
0,2025-02-25,1,10.459969999999885
0,2025-02-26,1,12.38000000000011
0,2025-02-27,1,10.939939999999979
0,2025-02-28,1,10.719970000000103
0,2025-03-03,0,-1.0
0,2025-03-04,0,-1.0
0,2025-03-05,0,-1.0
0,2025-03-06,1,7.4400600000001305
0,2025-03-07,0,-1.0
0,2025-03-10,0,-1.0
0,2025-03-11,1,11.75
0,2025-03-12,1,4.260009999999966
0,2025-03-13,0,-1.0
0,2025-03-14,1,10.729980000000069
0,2025-03-17,0,-1.0
0,2025-03-18,0,-1.0
0,2025-03-19,0,-1.0
0,2025-03-20,1,22.19995999999992
0,2025-03-21,1,26.27001999999993
0,2025-03-24,1,8.300040000000081
0,2025-03-25,1,8.15002000000004
0,2025-03-26,0,-1.0
0,2025-03-27,1,23.530029999999897
0,2025-03-28,1,23.849969999999985
0,2025-03-31,1,12.060050000000047
0,2025-04-01,1,3.04004000000009
0,2025-04-02,1,83.04993000000013
0,2025-04-03,0,-1.0
0,2025-04-04,1,48.22002999999995
0,2025-04-07,0,-1.0
0,2025-04-08,1,8.990049999999997
0,2025-04-09,1,40.20995999999991
0,2025-04-10,1,4.229980000000069
0,2025-04-11,1,13.819950000000063
0,2025-04-14,1,9.5
0,2025-04-15,1,11.839969999999994
0,2025-04-16,1,8.579960000000028
